106.57768941	29.90627140	2.454
106.57729561	29.90628038	2.363
106.57730597	29.90628038	2.397
106.57731633	29.90628038	2.409
106.57732670	29.90628038	2.425
106.57733706	29.90628038	2.441
106.57734742	29.90628038	2.447
106.57735779	29.90628038	2.446
106.57736815	29.90628038	2.470
106.57737851	29.90628038	2.421
106.57738887	29.90628038	2.377
106.57739924	29.90628038	2.354
106.57740960	29.90628038	2.448
106.57741996	29.90628038	2.432
106.57743033	29.90628038	2.469
106.57744069	29.90628038	2.523
106.57745105	29.90628038	2.586
106.57746142	29.90628038	2.589
106.57747178	29.90628038	2.679
106.57748214	29.90628038	2.711
106.57749251	29.90628038	2.738
106.57750287	29.90628038	2.740
106.57751323	29.90628038	2.761
106.57752360	29.90628038	2.773
106.57753396	29.90628038	2.783
106.57754432	29.90628038	2.781
106.57755469	29.90628038	2.785
106.57756505	29.90628038	2.557
106.57757541	29.90628038	2.116
106.57758578	29.90628038	2.295
106.57759614	29.90628038	2.556
106.57760650	29.90628038	2.790
106.57761687	29.90628038	2.943
106.57762723	29.90628038	2.695
106.57763759	29.90628038	2.656
106.57764796	29.90628038	2.627
106.57765832	29.90628038	2.596
106.57766868	29.90628038	2.561
106.57767905	29.90628038	2.548
106.57768941	29.90628038	2.512
106.57769977	29.90628038	2.489
106.57729561	29.90628936	2.170
106.57730597	29.90628936	2.212
106.57731633	29.90628936	2.224
106.57732670	29.90628936	2.249
106.57733706	29.90628936	2.236
106.57734742	29.90628936	2.248
106.57735779	29.90628936	2.248
106.57736815	29.90628936	2.236
106.57737851	29.90628936	2.206
106.57738887	29.90628936	2.146
106.57739924	29.90628936	2.173
106.57740960	29.90628936	1.655
106.57741996	29.90628936	1.796
106.57743033	29.90628936	1.974
106.57744069	29.90628936	2.216
106.57745105	29.90628936	2.548
106.57746142	29.90628936	2.671
106.57747178	29.90628936	2.707
106.57748214	29.90628936	2.730
106.57749251	29.90628936	2.742
106.57750287	29.90628936	2.737
106.57751323	29.90628936	2.759
106.57752360	29.90628936	2.771
106.57753396	29.90628936	2.767
106.57754432	29.90628936	2.755
106.57755469	29.90628936	2.755
106.57756505	29.90628936	2.542
106.57757541	29.90628936	1.970
106.57758578	29.90628936	2.122
106.57759614	29.90628936	2.340
106.57760650	29.90628936	2.606
106.57761687	29.90628936	2.820
106.57762723	29.90628936	2.924
106.57763759	29.90628936	2.653
106.57764796	29.90628936	2.646
106.57765832	29.90628936	2.620
106.57766868	29.90628936	2.583
106.57767905	29.90628936	2.549
106.57768941	29.90628936	2.542
106.57769977	29.90628936	2.524
106.57728524	29.90629835	2.005
106.57729561	29.90629835	2.056
106.57730597	29.90629835	2.071
106.57731633	29.90629835	2.086
106.57732670	29.90629835	2.099
106.57733706	29.90629835	2.085
106.57734742	29.90629835	2.087
106.57735779	29.90629835	2.074
106.57736815	29.90629835	2.055
106.57737851	29.90629835	2.029
106.57738887	29.90629835	1.812
