106.53673509	29.86502945	5.666
106.53674545	29.86502945	5.490
106.53675581	29.86502945	5.352
106.53676617	29.86502945	5.274
106.53677653	29.86502945	5.168
106.53678689	29.86502945	5.007
106.53679725	29.86502945	4.811
106.53680760	29.86502945	4.471
106.53681796	29.86502945	4.110
106.53682832	29.86502945	3.774
106.53683868	29.86502945	3.495
106.53684904	29.86502945	3.420
106.53685940	29.86502945	3.543
106.53686976	29.86502945	3.539
106.53688012	29.86502945	3.465
106.53689048	29.86502945	3.408
106.53690084	29.86502945	3.360
106.53691119	29.86502945	5.963
106.53692155	29.86502945	5.930
106.53693191	29.86502945	5.905
106.53694227	29.86502945	5.898
106.53695263	29.86502945	5.889
106.53696299	29.86502945	5.895
106.53697335	29.86502945	5.934
106.53698371	29.86502945	5.953
106.53699407	29.86502945	6.006
106.53700442	29.86502945	6.075
106.53701478	29.86502945	6.136
106.53702514	29.86502945	6.162
106.53703550	29.86502945	6.183
106.53704586	29.86502945	6.175
106.53705622	29.86502945	6.173
106.53706658	29.86502945	4.478
106.53707694	29.86502945	4.583
106.53708730	29.86502945	4.639
106.53709766	29.86502945	4.654
106.53710801	29.86502945	4.637
106.53711837	29.86502945	4.691
106.53712873	29.86502945	4.961
106.53713909	29.86502945	5.381
106.53714945	29.86502945	5.835
106.53715981	29.86502945	6.115
106.53717017	29.86502945	6.254
106.53718053	29.86502945	6.361
106.53719089	29.86502945	6.425
106.53720125	29.86502945	6.636
106.53721160	29.86502945	6.832
106.53722196	29.86502945	6.998
106.53641396	29.86503843	3.957
106.53642432	29.86503843	4.088
106.53643468	29.86503843	4.198
106.53644504	29.86503843	4.424
106.53645540	29.86503843	4.577
106.53646576	29.86503843	4.634
106.53647612	29.86503843	4.763
106.53648648	29.86503843	4.938
106.53649683	29.86503843	5.407
106.53650719	29.86503843	5.861
106.53651755	29.86503843	6.083
106.53652791	29.86503843	6.202
106.53653827	29.86503843	6.302
106.53654863	29.86503843	5.777
106.53655899	29.86503843	5.880
106.53656935	29.86503843	5.726
106.53657971	29.86503843	5.631
106.53659007	29.86503843	5.595
106.53660042	29.86503843	5.588
106.53661078	29.86503843	5.597
106.53662114	29.86503843	5.625
106.53663150	29.86503843	5.659
106.53664186	29.86503843	5.706
106.53665222	29.86503843	5.764
106.53666258	29.86503843	5.801
106.53667294	29.86503843	5.834
106.53668330	29.86503843	5.841
106.53669366	29.86503843	5.830
106.53670401	29.86503843	5.818
106.53671437	29.86503843	5.796
106.53672473	29.86503843	5.738
106.53673509	29.86503843	5.640
106.53674545	29.86503843	5.482
106.53675581	29.86503843	5.336
106.53676617	29.86503843	5.205
106.53677653	29.86503843	5.017
106.53678689	29.86503843	4.733
106.53679725	29.86503843	4.401
106.53680760	29.86503843	3.991
106.53681796	29.86503843	3.540
106.53682832	29.86503843	3.095
106.53683868	29.86503843	2.686
106.53684904	29.86503843	2.464
106.53685940	29.86503843	2.564
106.53686976	29.86503843	2.637
106.53688012	29.86503843	2.677
106.53689048	29.86503843	2.724
106.53690084	29.86503843	5.920
106.53691119	29.86503843	5.752
106.53692155	29.86503843	5.658
106.53693191	29.86503843	5.588
106.53694227	29.86503843	5.478
106.53695263	29.86503843	5.511
106.53696299	29.86503843	5.656
106.53697335	29.86503843	5.880
106.53698371	29.86503843	6.015
106.53699407	29.86503843	6.073
106.53700442	29.86503843	6.119
106.53701478	29.86503843	6.199
106.53702514	29.86503843	6.267
106.53703550	29.86503843	6.290
106.53704586	29.86503843	6.270
106.53705622	29.86503843	6.246
106.53706658	29.86503843	6.251
106.53707694	29.86503843	4.501
106.53708730	29.86503843	4.617
106.53709766	29.86503843	4.661
106.53710801	29.86503843	4.675
106.53711837	29.86503843	4.684
106.53712873	29.86503843	4.887
106.53713909	29.86503843	5.291
106.53714945	29.86503843	5.775
106.53715981	29.86503843	6.115
106.53717017	29.86503843	6.269
106.53718053	29.86503843	6.377
106.53719089	29.86503843	6.440
106.53720125	29.86503843	6.541
106.53721160	29.86503843	6.745
106.53722196	29.86503843	6.954
106.53723232	29.86503843	7.105
106.53639325	29.86504741	3.766
106.53640360	29.86504741	3.769
106.53641396	29.86504741	3.828
106.53642432	29.86504741	3.916
106.53643468	29.86504741	4.076
106.53644504	29.86504741	4.180
106.53645540	29.86504741	4.259
106.53646576	29.86504741	4.341
106.53647612	29.86504741	4.409
106.53648648	29.86504741	4.570
106.53649683	29.86504741	4.914
106.53650719	29.86504741	5.414
106.53651755	29.86504741	5.717
106.53652791	29.86504741	5.906
106.53653827	29.86504741	6.069
106.53654863	29.86504741	5.744
106.53655899	29.86504741	5.824
106.53656935	29.86504741	5.704
106.53657971	29.86504741	5.635
106.53659007	29.86504741	5.604
106.53660042	29.86504741	5.583
106.53661078	29.86504741	5.567
106.53662114	29.86504741	5.548
106.53663150	29.86504741	5.559
106.53664186	29.86504741	5.577
106.53665222	29.86504741	5.600
106.53666258	29.86504741	5.606
106.53667294	29.86504741	5.592
106.53668330	29.86504741	5.578
106.53669366	29.86504741	5.553
106.53670401	29.86504741	5.557
106.53671437	29.86504741	5.556
106.53672473	29.86504741	5.500
106.53673509	29.86504741	5.393
106.53674545	29.86504741	5.238
106.53675581	29.86504741	5.073
106.53676617	29.86504741	4.889
106.53677653	29.86504741	4.638
106.53678689	29.86504741	4.299
106.53679725	29.86504741	3.938
106.53680760	29.86504741	3.555
106.53681796	29.86504741	3.145
106.53682832	29.86504741	2.726
106.53683868	29.86504741	2.334
106.53684904	29.86504741	2.159
106.53685940	29.86504741	3.400
106.53686976	29.86504741	3.630
106.53688012	29.86504741	2.259
106.53689048	29.86504741	5.964
106.53690084	29.86504741	5.877
106.53691119	29.86504741	5.713
106.53692155	29.86504741	5.522
106.53693191	29.86504741	5.335
106.53694227	29.86504741	5.215
106.53695263	29.86504741	5.194
106.53696299	29.86504741	5.356
106.53697335	29.86504741	5.740
106.53698371	29.86504741	6.027
106.53699407	29.86504741	6.149
106.53700442	29.86504741	6.183
106.53701478	29.86504741	6.249
106.53702514	29.86504741	6.343
106.53703550	29.86504741	6.397
106.53704586	29.86504741	6.377
106.53705622	29.86504741	6.352
106.53706658	29.86504741	6.330
106.53707694	29.86504741	6.320
106.53708730	29.86504741	4.513
106.53709766	29.86504741	4.623
106.53710801	29.86504741	4.678
106.53711837	29.86504741	4.717
106.53712873	29.86504741	4.850
106.53713909	29.86504741	5.304
106.53714945	29.86504741	5.825
106.53715981	29.86504741	6.171
106.53717017	29.86504741	6.298
