106.56451345	29.91472410	11.095
106.56452382	29.91472410	11.168
106.56453418	29.91472410	11.208
106.56454455	29.91472410	11.213
106.56455491	29.91472410	11.179
106.56456527	29.91472410	11.142
106.56457564	29.91472410	11.036
106.56458600	29.91472410	10.967
106.56459637	29.91472410	11.039
106.56437872	29.91473308	5.551
106.56438908	29.91473308	6.001
106.56439945	29.91473308	6.399
106.56440981	29.91473308	6.921
106.56442018	29.91473308	7.361
106.56443054	29.91473308	7.727
106.56444091	29.91473308	8.050
106.56445127	29.91473308	8.554
106.56446163	29.91473308	8.817
106.56447200	29.91473308	9.064
106.56448236	29.91473308	9.433
106.56449273	29.91473308	10.017
106.56450309	29.91473308	10.584
106.56451345	29.91473308	10.962
106.56452382	29.91473308	11.127
106.56453418	29.91473308	11.231
106.56454455	29.91473308	11.285
106.56455491	29.91473308	11.209
106.56456527	29.91473308	11.106
106.56457564	29.91473308	11.015
106.56458600	29.91473308	11.004
106.56459637	29.91473308	11.004
106.56460673	29.91473308	10.977
106.56435799	29.91474206	4.812
106.56436836	29.91474206	5.062
106.56437872	29.91474206	5.332
106.56438908	29.91474206	5.670
106.56439945	29.91474206	6.047
106.56440981	29.91474206	6.442
106.56442018	29.91474206	7.052
106.56443054	29.91474206	7.465
106.56444091	29.91474206	7.831
106.56445127	29.91474206	8.151
106.56446163	29.91474206	8.619
106.56447200	29.91474206	8.897
106.56448236	29.91474206	9.256
106.56449273	29.91474206	9.836
106.56450309	29.91474206	10.347
106.56451345	29.91474206	10.806
106.56452382	29.91474206	11.063
106.56453418	29.91474206	11.161
106.56454455	29.91474206	11.145
106.56455491	29.91474206	11.138
106.56456527	29.91474206	11.076
106.56457564	29.91474206	11.041
106.56458600	29.91474206	11.043
106.56459637	29.91474206	11.034
106.56460673	29.91474206	11.037
106.56433726	29.91475105	3.776
106.56434763	29.91475105	4.324
106.56435799	29.91475105	4.615
106.56436836	29.91475105	4.830
106.56437872	29.91475105	5.096
106.56438908	29.91475105	5.373
106.56439945	29.91475105	5.750
106.56440981	29.91475105	6.143
106.56442018	29.91475105	6.654
106.56443054	29.91475105	7.214
106.56444091	29.91475105	7.569
106.56445127	29.91475105	7.877
106.56446163	29.91475105	8.376
106.56447200	29.91475105	8.733
106.56448236	29.91475105	9.160
106.56449273	29.91475105	9.601
106.56450309	29.91475105	10.083
106.56451345	29.91475105	10.532
106.56452382	29.91475105	10.843
106.56453418	29.91475105	11.055
106.56454455	29.91475105	11.107
106.56455491	29.91475105	11.109
106.56456527	29.91475105	11.097
106.56457564	29.91475105	11.088
106.56458600	29.91475105	11.072
106.56459637	29.91475105	11.017
