106.56452900	29.91487232	9.036
106.56453936	29.91487232	9.702
106.56454973	29.91487232	10.224
106.56456009	29.91487232	10.506
106.56457045	29.91487232	10.546
106.56458082	29.91487232	10.543
106.56459118	29.91487232	10.696
106.56460155	29.91487232	10.846
106.56461191	29.91487232	10.955
106.56462228	29.91487232	11.002
106.56463264	29.91487232	11.082
106.56464300	29.91487232	11.135
106.56465337	29.91487232	11.178
106.56466373	29.91487232	11.143
106.56467410	29.91487232	11.067
106.56468446	29.91487232	11.011
106.56469482	29.91487232	10.968
106.56470519	29.91487232	10.979
106.56471555	29.91487232	11.156
106.56438390	29.91488130	4.076
106.56439426	29.91488130	4.391
106.56440463	29.91488130	4.822
106.56441499	29.91488130	5.143
106.56442536	29.91488130	5.454
106.56443572	29.91488130	5.856
106.56444609	29.91488130	6.296
106.56445645	29.91488130	6.672
106.56446681	29.91488130	7.002
106.56447718	29.91488130	7.303
106.56448754	29.91488130	7.626
106.56449791	29.91488130	7.962
106.56450827	29.91488130	8.321
106.56451863	29.91488130	8.640
106.56452900	29.91488130	9.040
106.56453936	29.91488130	9.735
106.56454973	29.91488130	10.186
106.56456009	29.91488130	10.532
106.56457045	29.91488130	10.655
106.56458082	29.91488130	10.658
106.56459118	29.91488130	10.646
106.56460155	29.91488130	10.654
106.56461191	29.91488130	10.731
106.56462228	29.91488130	10.765
106.56463264	29.91488130	10.847
106.56464300	29.91488130	10.859
106.56465337	29.91488130	10.853
106.56466373	29.91488130	10.855
106.56467410	29.91488130	10.888
106.56468446	29.91488130	10.954
106.56469482	29.91488130	11.044
106.56470519	29.91488130	11.153
106.56471555	29.91488130	11.255
106.56472592	29.91488130	11.391
106.56438390	29.91489028	4.388
106.56439426	29.91489028	4.612
106.56440463	29.91489028	4.927
106.56441499	29.91489028	5.238
106.56442536	29.91489028	5.548
106.56443572	29.91489028	5.970
106.56444609	29.91489028	6.424
106.56445645	29.91489028	6.793
106.56446681	29.91489028	7.089
106.56447718	29.91489028	7.387
106.56448754	29.91489028	7.695
106.56449791	29.91489028	8.012
106.56450827	29.91489028	8.337
106.56451863	29.91489028	8.577
106.56452900	29.91489028	8.932
